350,218,6.764,7.92,4.17,188.3,8.28,-4.304,-3.597,1,2,17.79,796.28
350,248,6.814,7.09,6.255,173,1.405,-4.55,-3.683,1,2,17.79,805.16
350,318,5.888,6.672,5.004,165.7,2.901,-4.752,-4.332,1,2,17.81,865.85
350,348,5.371,5.838,5.004,162.9,2.624,-4.993,-4.554,1,2,17.83,891.03
350,418,4.729,5.421,4.17,143.9,6.243,-4.934,-4.679,1,2,17.86,943.75
350,448,4.654,5.004,4.17,133.8,2.297,-4.99,-4.795,1,2,17.88,958.99
350,518,5.588,6.255,4.587,115.8,4.122,-4.687,-4.939,1,2,17.9,1015.6
350,548,6.013,6.672,5.004,107.7,3.127,-4.324,-4.617,1,2,17.9,1038.5
350,618,5.296,6.672,4.17,113.1,3.724,-4.71,-4.902,1,2,17.9,1112.2
350,648,6.263,7.92,5.004,126.1,2.767,-5.69,-5.354,1,2,17.88,1155.9
350,718,6.055,7.09,5.004,136.7,2.856,-5.464,-5.286,1,2,17.83,1235.8
350,748,7.37,8.34,5.838,115.8,3.935,-4.876,-4.885,1,2,17.79,1250.3
350,818,4.862,5.421,4.17,108.5,3.123,-4.469,-4.924,1,2,17.76,1305.5
350,848,5.888,7.51,4.17,104.4,4.008,-4.466,-5.083,1,2,17.74,1335.1
350,918,6.047,7.51,5.004,93,2.405,-4.586,-4.636,1,2,17.69,1393.5
350,948,6.53,8.34,5.004,91.9,3.089,-4.59,-5.006,1,2,17.62,1423.9
350,1018,7.01,7.92,6.255,87.8,7.55,-5.221,-4.62,1,2,17.58,1495.3
350,1048,4.879,6.672,3.753,88.8,6.476,-4.531,-4.459,1,2,17.51,1520.1
350,1118,3.503,5.004,2.085,85.6,12.39,-4.876,-4.314,1,2,17.44,1587.8
350,1148,4.445,6.255,1.251,359,29.06,-4.547,-4.105,1,2,17.35,1909.8
350,1218,7.26,8.76,5.004,1.938,24.07,-4.569,-3.842,1,2,17.28,1626.9
350,1248,8.71,10.01,7.51,2.099,15.56,-4.688,-3.66,1,2,17.21,1653.8
350,1318,8.25,9.17,6.672,0.367,4.215,-4.106,-3.258,1,2,17.21,1709.5
350,1348,7.76,9.17,6.672,0.542,3.838,-4.571,-4.008,1,2,17.19,1737.6
350,1418,8.09,9.17,7.09,358,19.02,-4.471,-5.058,1,2,17.19,2180
350,1448,7.58,9.17,5.838,354.1,5.523,-4.369,-4.111,1,2,17.21,2191.9
350,1518,8.36,9.59,7.51,353.5,23.44,-4.458,-4.192,1,2,17.21,2281.9
350,1548,9.18,13.34,6.672,350.9,20.39,-4.099,-4.083,1,2,17.21,2310.5
350,1618,7.9,10.01,6.255,350.5,5.515,-4.909,-4.036,1,2,17.21,2359.5
350,1648,8.22,10.01,6.255,343.8,5.386,-4.959,-4.357,1,2,17.21,2382.5
350,1718,8.16,9.59,6.672,337.7,4.773,-5.059,-4.538,1,2,17.21,2445.5
350,1748,10.12,12.09,8.34,332.3,4.034,-5.038,-4.315,1,2,17.23,2475.8
350,1818,10.71,13.34,8.76,330.5,3.905,-5.083,-4.501,1,2,17.26,2545.9
350,1848,13.26,15.43,11.26,327,3.325,-5.16,-4.315,1,2,17.28,2579.1
350,1918,14.27,17.1,11.68,325.5,6,-5.182,-4.256,1,2,17.3,2653.4
350,1948,14.41,17.1,11.68,327.6,5.316,-4.958,-3.948,1,2,17.3,2685.5
350,2018,16.26,18.35,14.6,326.2,5.307,-4.734,-3.744,1,2,17.32,2760.6
350,2048,14.73,17.93,12.09,328.2,5.795,-4.796,-3.827,1,2,17.3,2788.5
350,2118,16.63,19.18,14.6,324.7,5.573,-6.014,-5.068,1,2,17.3,2857.9
350,2148,15.98,18.35,14.18,325.1,5.167,-5.265,-4.235,1,2,17.3,2887.6
350,2218,14.91,16.26,12.93,326.1,4.048,-5.264,-4.897,1,2,17.26,2952.3
350,2248,16.04,18.77,13.34,320.9,5.045,-5.04,-3.992,1,2,17.23,2983.3
350,2318,15.11,17.93,12.09,320.6,4.772,-5.038,-4.19,1,2,17.23,3049.5
350,2348,16.13,18.77,13.34,320.6,5.418,-3.905,-3.768,1,2,17.23,3084.8
351,18,15.31,18.35,12.93,320.5,4.997,-4.633,-3.785,1,2,17.23,752.86
351,48,15.13,17.93,12.51,312,4.936,-4.531,-3.562,1,2,17.23,773.61
351,118,12.32,14.18,10.43,318.5,6.12,-4.411,-3.685,1,2,17.23,842.65
351,148,12.28,15.43,10.01,316.5,5.603,-4.468,-3.824,1,2,17.23,870.79
351,218,12.63,15.01,10.01,307.5,8.49,-4.569,-3.803,1,2,17.26,934.48
351,248,12.7,14.6,10.01,311.5,6.124,-4.351,-3.686,1,2,17.28,966.17
351,318,11.57,13.76,10.01,317.9,3.709,-4.492,-3.847,1,2,17.3,1037.9
351,348,12.5,14.6,9.17,317.4,7.16,-4.467,-3.661,1,2,17.32,1072
351,418,10.03,11.26,7.92,318.2,4.888,-4.589,-4.006,1,2,17.35,1133
351,448,10.78,12.51,8.76,321.6,4.641,-4.792,-3.967,1,2,17.39,1168.9
351,518,8.74,10.43,7.09,331.9,5.016,-5.138,-4.639,1,2,17.42,1242.8
351,548,6.514,7.09,5.838,338.8,3.537,-4.795,-4.558,1,2,17.44,1271.9
351,618,7.54,8.34,6.672,337.8,4.422,-4.337,-2.868,1,2,17.49,1347
351,648,6.881,7.51,6.255,342.8,4.352,-4.529,-4.008,1,2,17.51,1378.7
351,718,9.36,11.68,8.34,337,3.583,-4.432,-3.849,1,2,17.53,1451.2
351,748,10.1,11.26,8.76,348.1,5.828,-5.038,-4.274,1,2,17.53,1494.2
351,818,10.23,11.68,8.76,346.3,5.931,-5.345,-4.979,1,2,17.51,1562.1
351,848,9.72,11.68,8.34,347.8,6.098,-5.116,-4.29,1,2,17.49,1593.7
351,918,10.19,11.68,9.17,342.1,5.853,-5.079,-4.17,1,2,17.44,1659.2
351,948,10.64,12.09,9.17,337.6,3.486,-5.385,-4.294,1,2,17.39,1682.7
351,1018,10.95,12.51,10.01,343.5,6.22,-5.346,-4.257,1,2,17.3,1762.9
351,1048,9.72,11.68,8.34,337.8,4.455,-5.284,-4.437,1,2,17.21,1781.5
351,1118,9.88,11.68,7.92,335.1,4.545,-5.324,-4.194,1,2,17.14,1848.8
351,1148,10.84,16.26,8.76,340.4,7.18,-5.49,-4.602,1,2,17.05,1892.4
351,1218,10.45,12.93,8.34,342,6.872,-5.449,-4.602,1,2,16.96,1959.5
351,1248,12.1,15.01,10.01,348.8,17.03,-5.664,-4.538,1,2,16.89,2011.7
351,1318,12.28,15.01,10.84,341,6.962,-5.592,-4.623,1,2,16.82,2064.8
351,1348,11.99,14.18,10.01,346.9,8.02,-5.895,-5.172,1,2,16.75,2098.8
351,1418,10.97,12.09,9.59,347,6.614,-6.137,-5.314,1,2,16.68,2163.5
351,1448,2.252,10.01,0,340.8,8.94,-6.56,-5.818,1,2,16.64,2168.3
351,1518,9.67,11.26,8.34,344.7,10.42,-6.443,-5.68,1,2,16.57,2260.8
351,1548,9.16,10.43,7.51,345.3,6.275,-6.584,-5.864,1,2,16.55,2284.8
351,1618,9.37,11.26,8.34,337.9,4.829,-6.623,-5.739,1,2,16.5,2347.9
351,1648,10.01,12.09,8.34,335.8,5.805,-6.706,-5.922,1,2,16.5,2377.9
351,1718,12.03,13.76,10.43,333.1,4.407,-6.54,-5.493,1,2,16.5,2450.2
351,1748,12.54,15.01,10.43,330.9,4.434,-6.765,-5.74,1,2,16.5,2479.4
351,1818,13.64,15.43,12.09,324.5,3.628,-6.665,-5.74,1,2,16.5,2545.4
351,1848,14.47,17.93,11.68,324.4,4.53,-6.471,-5.724,1,2,16.5,2579.3
351,1918,13.22,15.43,10.01,326.8,4.885,-6.57,-5.685,1,2,16.5,2646.6
351,1948,9.77,16.68,0.417,317.9,5.165,-6.443,-5.316,1,2,16.5,2656.7
351,2018,8.47,21.27,0,319.8,5.428,-6.641,-5.771,1,2,16.53,2731.1
351,2048,5.813,17.51,0,304.3,4.678,-6.548,-5.44,1,2,16.53,2738.9
351,2118,4.62,16.26,0,312.4,7.04,-6.443,-5.417,1,2,16.57,2817.1
351,2148,6.53,19.18,0,306.6,5.036,-6.248,-4.315,1,2,16.59,2845.4
351,2218,5.079,18.35,0,316.6,7.07,-6.177,-4.988,1,2,16.64,2924.6
351,2248,7.45,19.18,0,306,6.133,-6.053,-5.026,1,2,16.68,2946.4
351,2318,7.16,19.18,0,306,7.15,-6.197,-5.048,1,2,16.71,3017
351,2348,10.93,17.1,0.417,314.1,5.113,-6.404,-5.317,1,2,16.75,3054.7
352,18,19.28,25.02,14.18,319.7,4.793,-6.119,-4.486,1,2,16.78,762.18
352,48,18.56,20.85,14.6,309.8,6.585,-5.796,-4.645,1,2,16.78,779.72
352,118,19.79,23.77,14.6,318.6,5.798,-6.144,-3,1,2,16.78,863.22
352,148,6.68,21.27,0,325.4,3.473,-5.904,-4.488,1,2,16.73,866.12
352,218,4.178,14.6,0,338.4,3.865,-5.793,-4.479,1,2,16.68,940.45
352,248,2.369,13.76,0,351.4,5.744,-5.938,-5.436,1,2,16.62,981.49
352,318,0,0,0,90,0,-6.016,-5.376,1,2,16.57,768.18
352,348,0,0,0,90,0,-5.934,-5.556,1,2,16.53,798.04
352,418,0,0,0,90,0,-5.739,-5.396,1,2,16.5,868.37
352,448,0.017,0.417,0,346,6.789,-6.201,-5.621,1,2,16.5,1160.9
352,518,0,0,0,90,0,-6.384,-5.704,1,2,16.5,967.42
352,548,0.008,0.417,0,344.6,0,-6.765,-5.903,1,2,16.53,1251.9
352,618,0.684,7.92,0,346,4.795,-6.567,-6.107,1,2,16.53,1336.2
352,648,1.418,8.76,0,342,6.234,-6.048,-5.307,1,2,16.57,1366.6
352,718,0.058,1.668,0,338,3.668,-7.54,-6.474,1,2,16.57,1418.9
352,748,0.567,8.76,0,335,2.846,-7.29,-6.433,1,2,16.59,1453
352,818,0.617,9.17,0,334.2,3.438,-8.24,-6.37,1,2,16.64,1522.5
352,848,0.075,0.834,0,332.1,2.716,-7.09,-6.289,1,2,16.64,1542
352,918,0.15,0.834,0,330.2,2.387,-6.426,-6.23,1,2,16.66,1610.6
352,948,2.777,7.92,0,333.8,2.862,-7.16,-6.518,1,2,16.68,1653.4
352,1018,9.64,11.68,7.51,319.6,4.799,-6.99,-6.127,1,2,16.71,1729.9
352,1048,8.77,10.43,7.09,313.4,5.369,-6.419,-5.697,1,2,16.71,1752.7
352,1118,9.43,11.68,7.92,320.4,4.589,-6.466,-5.563,1,2,16.71,1831.7
352,1148,8.29,10.01,6.672,319.4,5.017,-6.137,-5.337,1,2,16.71,1857.6
352,1218,11.35,13.34,10.01,306.3,6.392,-5.612,-4.787,1,2,16.71,1926.7
352,1248,11.93,15.43,0,307.9,6.666,-5.463,-4.555,1,2,16.68,1951.7
352,1318,1.309,15.43,0,306.9,4.43,-6.772,-3.777,1,2,16.68,2007.2
352,1348,5.329,19.18,0,301.5,7.78,-7.51,-4.68,1,2,16.68,2041.3
352,1418,15.57,20.43,0,304.4,8.02,-5.628,-4.999,1,2,16.66,2127.4
352,1448,8.34,16.68,0,316,5.622,-5.65,-4.5,1,2,16.62,2156.1
352,1518,13.47,18.35,0,318.8,5.768,-5.752,-4.744,1,2,16.57,2235.5
352,1548,3.386,17.51,0,318.5,5.651,-5.568,-4.396,1,2,16.53,2254.7
352,1618,6.088,17.51,0,323.1,5.528,-5.422,-4.21,1,2,16.5,2332.2
352,1648,6.08,16.26,0,326.3,4.184,-5.308,-4.277,1,2,16.46,2362.7
352,1718,15.25,17.93,12.93,324.7,5.608,-5.339,-4.207,1,2,16.41,2456.3
352,1748,15.19,17.1,10.43,322.2,5.968,-5.408,-4.115,1,2,16.39,2480.8
352,1818,15.32,18.77,5.421,322.4,5.195,-5.006,-4.073,1,2,16.34,2547.4
352,1848,15.89,20.02,11.26,322.3,5.008,-5.624,-4.231,1,2,16.32,2584
352,1918,16.3,19.18,10.43,329.1,5.444,-5.356,-4.102,1,2,16.3,2660.3
352,1948,15.34,19.6,12.09,322.6,6.236,-5.266,-4.032,1,2,16.28,2685.8
352,2018,6.097,16.68,0,324.9,5.138,-5.424,-4.111,1,2,16.23,2732.6
352,2048,4.27,17.93,0,323.4,3.245,-5.414,-4.201,1,2,16.21,2758.4
352,2118,0.859,15.43,0,326.2,4.688,-6.006,-4.512,1,2,16.19,2825.9
352,2148,7.94,17.1,0,322.7,4.315,-5.584,-4.352,1,2,16.16,2861.3
352,2218,1.66,10.84,0,324.9,4.279,-5.674,-4.563,1,2,16.14,2920.6
352,2248,10.99,15.85,0,325.4,5.303,-5.876,-4.747,1,2,16.12,2966.1
352,2318,0,0,0,90,0,-5.788,-4.8,1,2,16.12,2768.5
352,2348,2.494,11.26,0,325.4,5.253,-6.894,-5.566,1,2,16.12,3051
353,18,0.651,8.34,0,326.9,3.657,-5.765,-5.002,1,2,16.14,718.89
353,48,0.209,5.421,0,320,6.358,-5.537,-5.034,1,2,16.19,741.56
353,118,2.035,9.59,0,319.9,4.761,-5.924,-4.901,1,2,16.23,815.7
353,148,0.292,5.421,0,317.6,1.047,-5.809,-5.105,1,2,16.3,833.76
353,218,0.167,5.004,0,319,2.431,-5.563,-4.738,1,2,16.34,906.66
353,248,0.467,7.09,0,316,5.909,-5.405,-4.518,1,2,16.41,939.92
353,318,3.861,11.26,0,309.8,5.065,-5.206,-4.299,1,2,16.46,1011
353,348,3.119,11.26,0,309.1,5.675,-4.816,-4.03,1,2,16.5,1040.8
353,418,0.259,3.753,0,320.1,6.598,-4.676,-4.255,1,2,16.55,1112.4
353,448,1.676,8.34,0,302.2,7.25,-3.539,-2.892,1,2,16.59,1133.6
353,518,0.025,0.834,0,287.1,2.673,-3.395,-2.607,1,2,16.66,1175.3
353,548,7.88,11.26,0,300.7,12.86,-3.131,-2.343,1,2,16.71,1248
353,618,9.27,10.43,7.09,302.8,8.15,-2.609,-1.881,1,2,16.75,1324
353,648,6.697,11.26,0,295.6,6.924,-2.348,-1.758,1,2,16.8,1337.2
353,718,0.017,0.417,0,270.9,2.444,-2.561,-1.669,1,2,16.82,1360.4
353,748,0.158,2.085,0,241.8,3.666,-2.705,-2.178,1,2,16.84,1363.7
353,818,8.49,9.59,6.672,228.7,4.178,-4.899,-1.701,1,2,16.87,1441.9
353,848,0.484,4.587,0,219.2,6.204,-3.291,-2.461,1,2,16.89,1445.6
353,918,1.134,6.255,0,230.1,7.06,-2.806,-2.219,1,2,16.89,1530.4
353,948,0.183,3.753,0,227.2,3.895,-2.904,-2.256,1,2,16.89,1550.7
353,1018,0.083,1.251,0,222.7,3.939,-2.778,-2.008,1,2,16.87,1614.1
353,1048,0,0,0,90,0,-2.472,-1.761,1,2,16.84,1506.6
353,1118,0,0,0,90,0,-2.622,-1.628,1,2,16.82,1576.6
353,1148,0,0,0,90,0,-1.831,-1.711,1,2,16.75,1607.2
353,1218,0.008,0.417,0,247.3,0.437,-1.812,-1.385,1,2,16.71,1835.7
353,1248,0,0,0,90,0,-1.849,-1.455,1,2,16.68,1707.4
353,1318,0,0,0,90,0,-1.118,-0.508,1,2,16.66,1779
353,1348,0,0,0,90,0,-0.609,0.267,1,2,16.66,1810.3
353,1418,0.008,0.417,0,294.1,0,-1.12,-0.243,1,2,16.66,2083.9
353,1448,0,0,0,90,0,-1.099,0.186,1,2,16.66,1909.8
353,1518,0,0,0,90,0,-1.625,-0.119,1,2,16.64,1978.9
353,1548,0,0,0,90,0,-1.707,-0.159,1,2,16.57,2008.7
353,1618,0,0,0,90,0,-1.888,-0.18,1,2,16.48,2078.4
353,1648,0,0,0,90,0,-1.649,-0.141,1,2,16.37,2108.6
353,1718,0,0,0,90,0,-1.393,0.032,1,2,16.25,2178.9
353,1748,0,0,0,90,0,-0.93,0.301,1,2,16.12,2209.5
353,1818,0,0,0,90,0,-1.212,0.275,1,2,16.03,2279.1
353,1848,0,0,0,90,0,-1.389,0.423,1,2,15.92,2309
353,1918,0,0,0,90,0,-1.443,1.175,1,2,15.85,2379.6
353,1948,0,0,0,90,0,-1.792,0.121,1,2,15.76,2408.1
353,2018,0,0,0,90,0,-1.925,-0.297,1,2,15.69,2477.5
353,2048,0,0,0,90,0,-2.024,-0.293,1,2,15.62,2507.3
353,2118,0,0,0,90,0,-2.4,-0.65,1,2,15.56,2576.5
353,2148,0.392,19.6,0,331.2,0,-2.796,-1.292,1,2,15.51,2866.6
353,2218,1.368,18.35,0,322.3,2.692,-2.966,-1.401,1,2,15.45,2929.8
353,2248,1.793,29.61,0,329.6,3.935,-2.862,-1.174,1,2,15.38,2980.3
353,2318,2.944,28.77,0,335.1,6.34,-3.216,-2.139,1,2,15.33,3057.1
353,2348,9.21,29.61,0,329.7,5.338,-3.593,-2.213,1,2,15.27,3087.3
354,18,8.33,30.44,0,328.3,3.261,-4.122,-3.091,1,2,15.2,753.28
354,48,7.42,28.36,0,323.2,3.996,-3.968,-2.224,1,2,15.13,776.9
354,118,8.72,28.36,0,325.5,5.958,-3.979,-2.437,1,2,15.07,852.2
354,148,7.11,30.02,0,320.3,3.761,-4.142,-2.417,1,2,15.04,874.7
354,218,13.81,32.94,0,328,6.022,-4.027,-3.024,1,2,15,963.75
354,248,29.98,35.45,13.34,327.5,4.061,-4.937,-3.726,1,2,14.98,1021.7
354,318,26.96,30.44,23.35,326.1,4.284,-4.612,-3.357,1,2,14.91,1093.1
354,348,20.59,25.44,15.85,329.5,4.331,-4.478,-3.975,1,2,14.87,1107.1
354,418,23.1,27.11,20.43,324.2,4.035,-4.846,-3.753,1,2,14.84,1180.1
354,448,22.9,25.85,17.93,320.8,6.145,-4.859,-3.38,1,2,14.84,1205.2
354,518,19.42,22.94,16.26,318.7,4.603,-5.196,-2.812,1,2,14.87,1263.8
354,548,13.68,27.11,0,317.3,5.687,-5.326,-3.95,1,2,14.96,1274.5
354,618,20.92,25.02,17.1,319.5,5.927,-5.401,-4.005,1,2,15.02,1369.1
354,648,21.75,25.02,18.77,322.4,4.17,-5.483,-4.168,1,2,15.11,1402.6
354,718,21.22,24.6,17.1,325.6,5.579,-5.457,-4.704,1,2,15.18,1474.1
354,748,18.9,20.85,15.43,317.5,4.608,-5.323,-4.21,1,2,15.22,1487.9
354,818,21.62,27.11,18.35,316.7,5.229,-5.374,-3.936,1,2,15.27,1570
354,848,22.22,27.11,20.43,311.5,5.864,-5.17,-3.794,1,2,15.33,1598.5
354,918,16.96,29.19,0,318,7.63,-5.324,-3.948,1,2,15.38,1652.9
354,948,23.26,25.85,21.27,313.5,5.133,-5.444,-3.805,1,2,15.42,1700.2
354,1018,20.58,26.27,15.85,317.5,5.916,-5.957,-3.076,1,2,15.45,1767.5
354,1048,21.47,23.77,17.93,314.3,5.565,-5.006,-3.289,1,2,15.45,1795.2
354,1118,19.04,22.94,15.85,313.6,4.578,-5.154,-3.88,1,2,15.45,1857.4
354,1148,20.96,24.6,16.26,313.7,5.798,-5.078,-3.58,1,2,15.45,1893.1
354,1218,20.93,24.6,16.68,314.5,6.717,-4.845,-3.326,1,2,15.45,1965.7
354,1248,22.75,26.69,20.02,315.7,4.979,-4.738,-3.298,1,2,15.45,2002.5
354,1318,20.76,26.27,16.68,316.9,7.9,-4.164,-3.891,1,2,15.42,2070.9
354,1348,19.71,23.77,16.26,311.5,6.384,-4.314,-2.956,1,2,15.4,2090.8
354,1418,21.57,23.77,18.35,316.4,5.139,-4.381,-2.7,1,2,15.4,2168.6
354,1448,21.52,24.6,17.93,310.7,6.141,-4.113,-2.594,1,2,15.4,2194.6
354,1518,20.83,23.35,17.51,310,5.549,-4.144,-2.584,1,2,15.38,2260.9
354,1548,18.77,21.68,15.43,315.8,4.302,-3.499,-2.848,1,2,15.38,2290
354,1618,18.31,20.02,15.43,309.3,6.559,-3.648,-2.512,1,2,15.38,2353.8
354,1648,15.63,17.93,11.68,305.4,8.26,-2.776,-1.96,1,2,15.4,2374.6
354,1718,14.27,17.1,11.26,299.3,7.67,-3.174,-2.121,1,2,15.45,2434.8
354,1748,13.64,15.85,10.84,301.9,8.74,-3.053,-2.181,1,2,15.53,2466.3
354,1818,15.05,17.93,11.26,305.6,9.14,-3.138,-1.982,1,2,15.62,2544.5
354,1848,10.6,19.6,0,300.1,6.825,-2.942,-1.907,1,2,15.71,2553
354,1918,15.46,17.51,13.34,302.7,6.861,-3.34,-1.604,1,2,15.78,2641.7
354,1948,4.871,19.18,0,306.7,4.914,-2.688,-1.349,1,2,15.87,2652.5
354,2018,2.619,12.09,0,306.6,5.323,-2.214,-2.045,1,2,15.94,2713.4
354,2048,0,0,0,90,0,-1.104,-0.754,1,2,15.98,2509.1
354,2118,1.051,11.68,0,308.2,6.276,-1.761,-2.475,1,2,16.05,2814.1
354,2148,0.008,0.417,0,304.4,0,-2.105,-1.351,1,2,16.12,2822.5
354,2218,0,0,0,90,0,-2.166,-1.151,1,2,16.21,2677.9
354,2248,0,0,0,90,0,-1.776,-0.982,1,2,16.32,2708.6
354,2318,0,0,0,90,0,-2.006,-0.914,1,2,16.41,2778.5
354,2348,0,0,0,90,0,-1.586,-0.591,1,2,16.5,2809.3
355,18,0.017,0.834,0,294.4,0,-1.383,-0.589,1,2,16.57,685.83
355,48,0.792,9.17,0,307.2,2.143,-1.281,-0.406,1,2,16.64,740.3
355,118,0,0,0,90,0,-1.111,-0.174,1,2,16.68,581.4
355,148,0.275,9.17,0,303.8,2.704,-1.523,0.578,1,2,16.75,837.78
355,218,0.025,0.417,0,293,4.078,-0.69,0.125,1,2,16.8,889.74
355,248,1.718,7.09,0,311.8,5.697,-0.487,0.628,1,2,16.87,949.35
355,318,0.55,7.51,0,304.3,3.297,-0.255,0.499,1,2,16.91,1008.8
355,348,0,0,0,90,0,-0.159,0.495,1,2,16.96,813.29
355,418,0,0,0,90,0,0.127,0.904,1,2,16.98,884.01
355,448,0.517,1.668,0,233.3,5.373,-0.098,0.842,1,2,17.03,1064.7
355,518,0.417,5.004,0,227.4,3.739,-0.463,0.698,1,2,17.05,1129.8
355,548,0.033,0.417,0,237.2,4.497,-0.18,0.738,1,2,17.12,1165.8
355,618,3.311,7.51,0,228.7,4.515,-0.182,0.797,1,2,17.16,1237.8
355,648,6.655,8.34,2.085,245.1,5.657,0.105,0.56,1,2,17.21,1291.7
355,718,11.05,15.85,4.587,252.6,6.642,1.247,1.741,1,2,17.23,1386.9
355,748,0,0,0,90,0,2.222,3.044,1,2,17.26,1218.5
355,818,0.275,4.587,0,269.3,8.15,2.487,3.493,1,2,17.28,1481.5
355,848,0.083,4.17,0,286.1,0,2.73,3.839,1,2,17.26,1520.2
355,918,2.51,24.6,0,290.6,7.26,3.037,4.045,1,2,17.21,1625.3
355,948,0,0,0,90,0,2.939,4.208,1,2,17.14,1420.3
355,1018,5.555,22.94,0,301.5,11.81,3.832,4.64,1,2,17.07,1743.4
355,1048,0,0,0,90,0,3.669,6.222,1,2,16.96,1522.9
355,1118,0,0,0,90,0,3.935,4.723,1,2,16.84,1591.5
355,1148,0,0,0,90,0,3.712,5.794,1,2,16.68,1622.2
355,1218,0,0,0,90,0,4.141,5.153,1,2,16.53,1691.8
355,1248,0,0,0,90,0,4.303,5.538,1,2,16.39,1722.2
355,1318,0,0,0,90,0,3.511,4.58,1,2,16.23,1790.3
355,1348,0,0,0,90,0,3.878,4.849,1,2,16.07,1820.8
355,1418,0,0,0,90,0,3.833,4.986,1,2,15.92,1890.7
355,1448,0,0,0,90,0,3.622,4.834,1,2,15.76,1920.2
355,1518,0,0,0,90,0,3.237,4.665,1,2,15.58,1989.5
355,1548,0,0,0,90,0,3.848,4.96,1,2,15.4,2020.2
355,1618,0,0,0,90,0,4.195,4.907,1,2,15.27,2090.4
355,1648,0,0,0,90,0,4.021,5.011,1,2,15.16,2120.2
355,1718,0,0,0,90,0,4.04,5.232,1,2,15.13,2190.4
355,1748,0,0,0,90,0,4.243,5.355,1,2,15.13,2220.7
355,1818,0,0,0,90,0,4.108,5.301,1,2,15.11,2290.5
355,1848,0,0,0,90,0,4.445,5.335,1,2,15.11,2320.9
355,1918,0,0,0,90,0,4.642,4.289,1,2,15.11,2390.1
355,1948,0,0,0,90,0,4.242,5.477,1,2,15.13,2420.9
355,2018,0,0,0,90,0,4.819,5.912,1,2,15.13,2491.9
355,2048,0,0,0,90,0,4.011,5.022,1,2,15.13,2520.2
355,2118,0,0,0,90,0,3.848,4.96,1,2,15.13,2590
355,2148,0.334,9.59,0,295.7,13.96,1.663,5.837,1,2,15.13,2848.2
355,2218,0,0,0,90,0,4.087,5.036,1,2,15.16,2690.3
355,2248,0,0,0,90,0,3.977,5.008,1,2,15.18,2720.2
355,2318,0.834,29.19,0,292.8,2.866,3.807,4.938,1,2,15.22,3025.7
355,2348,0.292,7.92,0,298.1,0.544,4.386,5.413,1,2,15.24,3038
356,18,0,0,0,90,0,3.763,4.752,1,2,15.24,490.76
356,48,0.083,3.336,0,294.3,0.848,3.62,2.054,1,2,15.27,726.49
356,118,0,0,0,90,0,3.876,4.987,1,2,15.29,591.15
356,148,0,0,0,90,0,3.827,4.979,1,2,15.36,621.16
356,218,0,0,0,90,0,3.839,4.89,1,2,15.45,691.17
356,248,0,0,0,90,0,4.035,5.046,1,2,15.56,721.64
356,318,0,0,0,90,0,4.058,5.171,1,2,15.65,791.87
356,348,0,0,0,90,0,4.054,5.166,1,2,15.74,821.96
356,418,0,0,0,90,0,4.192,5.406,1,2,15.8,892.4
356,448,0.075,3.336,0,299.3,1.969,4.215,5.246,1,2,15.89,1137.1
356,518,0,0,0,90,0,4.274,5.426,1,2,15.98,992.68
356,548,0,0,0,90,0,4.324,5.458,1,2,16.07,1022.9
356,618,0,0,0,90,0,4.501,5.655,1,2,16.14,1093.3
356,648,0.017,0.834,0,296.1,0,4.584,5.638,1,2,16.19,1330.4
356,718,0,0,0,90,0,7.03,5.908,1,2,16.21,1196.2
356,748,0,0,0,90,0,5.571,6.625,1,2,16.25,1225.5
356,818,0,0,0,90,0,5.223,6.217,1,2,16.3,1294.7
356,848,0,0,0,90,0,4.396,6.172,1,2,16.34,1323.9
356,918,0,0,0,90,0,5.068,6.101,1,2,16.39,1394.6
356,948,0,0,0,90,0,4.974,6.006,1,2,16.46,1424.4
356,1018,0,0,0,90,0,5.093,6.044,1,2,16.5,1494.6
356,1048,0,0,0,90,0,4.81,5.597,1,2,16.57,1524
356,1118,0,0,0,90,0,4.249,5.035,1,2,16.66,1593
356,1148,0,0,0,90,0,3.793,4.617,1,2,16.75,1622.2
356,1218,0,0,0,90,0,3.382,4.105,1,2,16.82,1691.3
356,1248,0,0,0,90,0,2.932,3.837,1,2,16.84,1720.6
356,1318,0,0,0,90,0,3.428,4.336,1,2,16.87,1791.6
356,1348,0,0,0,90,0,3.526,4.514,1,2,16.84,1821.9
356,1418,0,0,0,90,0,3.572,4.498,1,2,16.8,1891.9
356,1448,0,0,0,90,0,3.933,4.903,1,2,16.78,1922.6
356,1518,0,0,0,90,0,4.075,4.821,1,2,16.75,1992.7
356,1548,0.058,2.085,0,251,5.08,4.065,4.952,1,2,16.71,2190.9
356,1618,0,0,0,90,0,3.752,4.76,1,2,16.68,2092.2
356,1648,0,0,0,90,0,3.809,4.9,1,2,16.68,2122.4
356,1718,0,0,0,90,0,3.752,4.659,1,2,16.68,2192.1
356,1748,0,0,0,90,0,3.938,4.725,1,2,16.68,2222.4
356,1818,0,0,0,90,0,4.056,4.761,1,2,16.71,2292.5
356,1848,0,0,0,90,0,5.51,3.924,1,2,16.73,2323.2
356,1918,0,0,0,90,0,2.855,7.31,1,2,16.78,2394
356,1948,0,0,0,90,0,4.094,4.799,1,2,16.84,2422.7
356,2018,0,0,0,90,0,3.896,4.135,1,2,16.89,2491.9
